Price,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,
2019-11-12,8.854214668273926,8.946409170034745,8.76441532716167,8.802729676163453,128692000
2019-11-13,8.841045379638672,8.887741884578329,8.747654196731911,8.76800941141863,111758400
2019-11-14,8.838650703430176,8.856610756230314,8.681801463513851,8.763219577853075,106651200
2019-11-15,9.00507926940918,9.020644162190516,8.915279913814569,8.993106204693822,90586400
2019-11-18,9.051775932312012,9.097274862494936,8.881756018171588,8.993107268824252,96696000
2019-11-19,9.088890075683594,9.15593995062979,8.990708596675185,9.15593995062979,112120000
2019-11-20,8.929648399353027,9.103260126492275,8.718918982984146,9.021842005178364,150380000
2019-11-21,8.86020278930664,8.914082035468734,8.782376501027644,8.898517143207435,90659200
2019-11-22,8.884149551391602,8.945213371285842,8.73687911418859,8.927253316789146,83668000
2019-11-25,9.191862106323242,9.197849095729927,8.991909083554106,8.99430424471131,80078400
2019-11-26,9.246940612792969,9.280465563864725,9.171508559395113,9.208626252498618,83690400
2019-11-27,9.433723449707031,9.437315278421678,9.281662668552988,9.312793373224016,81556800
2019-11-29,9.308003425598145,9.407381610560899,9.291240950241342,9.364277841504435,53796000
2019-12-02,9.008670806884766,9.313988971452384,8.863794627483715,9.308001982544685,151815200
2019-12-03,8.806324005126953,8.815901908989922,8.514176470378336,8.656658409618244,156052000
2019-12-04,8.936832427978516,9.000290497597232,8.900912317804806,8.942819417502916,87659200
2019-12-05,8.983528137207031,9.031421313551457,8.856611996357708,9.030223732934097,89080800
2019-12-06,9.261308670043945,9.293636956518677,9.16432563759271,9.181088114473503,92941600
2019-12-09,9.147560119628906,9.354696763716593,9.137981303599625,9.23017489579447,77928800
2019-12-10,9.127208709716797,9.25292728432165,9.061355470528685,9.153549091905578,112048000
2019-12-11,9.264898300170898,9.294831417995356,9.14277158138107,9.181085935656924,90596000
2019-12-12,9.476826667785645,9.578599100531513,9.197849749745929,9.234966528944843,183164000
2019-12-13,9.561835289001465,9.664805288021931,9.394209645469104,9.454075881481643,160996000
2019-12-16,9.836023330688477,9.886310752622256,9.741434562677993,9.748618219101013,99388000
2019-12-17,9.84919261932373,9.91265067827997,9.818061923302977,9.886309390376733,84548800
2019-12-18,9.871942520141602,9.971320696867645,9.858771874383388,9.895889564013954,71408000
2019-12-19,10.073092460632324,10.079079449579359,9.897086495516394,9.897086495516394,83384800
2019-12-20,10.192825317382812,10.239520909780625,10.12936725148252,10.20479929572998,99548000
2019-12-23,10.268259048461914,10.318546477230392,10.24550958204865,10.299388839516812,72427200
2019-12-24,10.281550407409668,10.309099233237639,10.210883150338363,10.294725813612198,39898400
2019-12-26,10.548652648925781,10.553443789666092,10.328265657771468,10.328265657771468,64258400
2019-12-27,10.517509460449219,10.66722916425389,10.438457932024958,10.661240924391633,99750400
2019-12-30,10.307903289794922,10.523500058389095,10.156986465595677,10.507929536030446,112905600
2019-12-31,10.366593360900879,10.391746163190067,10.164172015190337,10.216873646929558,84380000
2020-01-02,10.880431175231934,10.880431175231934,10.566619223435191,10.625309098464736,131072000
2020-01-03,10.584586143493652,10.779820338426704,10.449238925512946,10.455228080116527,145180000
2020-01-06,10.785809516906738,10.789402644150163,10.294728080460176,10.333056294084539,128095200
2020-01-07,10.77263355255127,10.873244765448177,10.679208593770813,10.796588342150539,107699200
2020-01-08,11.0205717086792,11.172686573908445,10.723527320044306,10.775030951040067,159164800
2020-01-09,11.298449516296387,11.361930533314803,11.105610437910247,11.28647212109197,145423200
2020-01-10,11.206220626831055,11.434992783673495,11.15471700973886,11.425410502861785,137604000
2020-01-13,11.597887992858887,11.603876233050565,11.296052541646961,11.34635905939335,116558400
2020-01-14,11.462540626525879,11.63621603833178,11.405048769650993,11.567943887157485,145737600
2020-01-15,11.46972942352295,11.633821664073798,11.357139893240332,11.472124537142768,133003200
2020-01-16,11.789528846740723,11.796715100378659,11.561954705434712,11.631424869990042,121100800
2020-01-17,11.965601921081543,11.994347855575171,11.769169693377657,11.942844227956664,144402400
2020-01-21,11.959611892700195,12.038664349056866,11.853011517661692,11.861395786019212,138882400
2020-01-22,12.041059494018555,12.251865131035185,11.999138152121795,12.124903091628791,136148800
2020-01-23,12.152451515197754,12.168022038887148,11.85421005466697,12.017105201789693,143588800
2020-01-24,11.837438583374023,12.362056083344466,11.67933461668317,12.324925890155535,239374400
2020-01-27,11.105611801147461,11.300846017013223,10.80138117376361,11.049317031578056,198626400
2020-01-28,11.621844291687012,11.698500721109289,11.256528695118877,11.33677825188646,171862400
2020-01-29,11.663765907287598,11.853011871656946,11.52003532720417,11.813485642298144,137877600
2020-01-30,11.795519828796387,11.809892338299802,11.33677834826666,11.450564979646765,200249600
2020-01-31,11.215802192687988,11.947632165878714,11.10920183844863,11.939247899157076,220384000
2020-02-03,11.730839729309082,11.817078433765193,11.370314389664312,11.39187406577834,173688000
2020-02-04,12.532137870788574,12.606399173516266,12.099747289213951,12.217127940129778,140248800
2020-02-05,12.677067756652832,13.005254042483292,12.443505357810585,13.002858015213976,174612000
2020-02-06,12.986088752746582,13.00046217410801,12.625564343309291,12.757317507430944,113132800
2020-02-07,12.818403244018555,13.032801994365352,12.710605775842875,12.813613017100367,154052000
2020-02-10,13.28073787689209,13.284331917822183,12.684255016829157,12.69383729834275,123248800
2020-02-11,13.290318489074707,13.638866396364833,13.18491614711423,13.498728059826432,193770400
2020-02-12,13.679591178894043,13.696359714320339,13.426864220062026,13.521487192148497,121608000
2020-02-13,13.6268892288208,13.786191225486682,13.3406252057861,13.389733711119925,155282400
2020-02-14,13.719115257263184,13.773013982154099,13.544242762455443,13.680787051741166,113969600
2020-02-18,13.743071556091309,13.825717129585067,13.485553468537036,13.52507969184419,130167200
2020-02-19,14.140727996826172,14.22936273010911,13.941900681394616,13.99100827497661,105627200
2020-02-20,13.738282203674316,14.131147546929702,13.222048861629613,14.04969997640095,227657600
2020-02-21,12.952552795410156,13.604133332003164,12.783669420542983,13.54184941457294,207107200
2020-02-24,11.460144996643066,11.927270653323104,11.214604317903808,11.532010271405406,269674400
2020-02-25,10.533082008361816,11.847022414111565,10.413306232651781,11.729641751836406,300793600
2020-02-26,10.678011894226074,11.226585233435527,10.438460313486585,10.693582418000108,335736000
2020-02-27,9.081398010253906,10.349823773168405,9.052652083964347,9.857545330604166,425116000
2020-02-28,9.222734451293945,9.274238069847343,8.084864616394043,8.193861007632222,494222400
2020-03-02,10.48157787322998,10.509125788552367,9.099365379794708,9.494624871926325,363518400
2020-03-03,9.494625091552734,10.959483192472971,9.208361068155218,10.584585353223565,548126400
2020-03-04,10.646867752075195,10.67800970706125,9.737770128010332,10.006067587614798,315827200
2020-03-05,9.712616920471191,10.391746242744853,9.473065376283174,9.850359241142625,386972000
2020-03-06,9.203570365905762,9.35209298894521,8.504080259268363,8.711292757805927,393519200
2020-03-09,7.3338704109191895,8.282494755791038,7.306322038390321,7.369803050873873,406964800
2020-03-10,8.475333213806152,8.49569487412344,7.306321515463379,8.142356740131747,456252800
2020-03-11,7.385375022888184,8.052526578165814,7.066771447108443,7.87885113837904,430928000
2020-03-12,5.361164569854736,6.8871084523331145,5.31804566595624,5.928902058965028,618225600
2020-03-13,6.808055877685547,6.864350644830822,5.397097226854698,6.25708743002521,556290400
2020-03-16,4.461648464202881,5.821103585297308,4.430506957841432,4.8461286651513396,658290400
2020-03-17,5.188686847686768,5.406678734710179,4.281984213101565,4.716770430366216,762020800
2020-03-18,4.7083868980407715,4.970695737534475,3.9202619087734805,4.3478614814496765,848999200
2020-03-19,4.817381858825684,5.279716427472885,4.311927937696189,4.65328871666714,804808800
2020-03-20,4.253237724304199,5.246179044919696,4.204129673039812,5.149160956053267,782255200
2020-03-23,4.266412258148193,4.5514786825136175,3.8651636623214745,4.303542906624088,820073600
2020-03-24,5.217432975769043,5.2389926520377506,4.8066020268495855,4.938355197906509,829824000
2020-03-25,5.096460342407227,5.730074451941709,4.9203902221373985,5.294090600746432,834874400
2020-03-26,5.926505088806152,5.988788544497928,5.230607695448503,5.24977225742287,649240000
2020-03-27,5.31085729598999,5.788762786566785,5.244980718387826,5.465368138355477,557143200
2020-03-30,5.869012832641602,5.9145277539719245,5.389909744262695,5.459379911393626,416621600
2020-03-31,5.706117630004883,6.172045303857965,5.612692675283005,5.822300273529077,731904000
2020-04-01,4.998242378234863,5.476147858640058,4.86529121237371,5.222222920078393,535589600
2020-04-02,5.2940897941589355,5.310858330971897,4.883258814607941,4.934762438766813,467531200
2020-04-03,5.080887317657471,5.3875134155402895,4.894037431915652,5.253364697613914,554484000
2020-04-06,6.144497394561768,6.251097765169683,5.552805208550513,5.642637043140329,518616800
2020-04-07,6.132519245147705,6.7421779058589815,6.10856400082165,6.695465430722729,658009600
2020-04-08,6.524186611175537,6.5876676257218305,6.1421015964623455,6.310985420954517,518180000
2020-04-09,6.548141956329346,6.793682681469587,6.380456131226081,6.69905970152148,553297600
2020-04-13,6.7757158279418945,6.8128464841735195,6.356500598567121,6.467892110353656,426961600
2020-04-14,7.65487003326416,7.713560366133822,7.113483456248288,7.192535452273577,490049600
2020-04-15,7.40094518661499,7.592586242290427,7.145822660009057,7.295542377539341,431688000
2020-04-16,7.797403812408447,7.9135864759051,7.420110344851616,7.64289338924758,562920000
2020-04-17,7.9926371574401855,8.156729369762946,7.669242045393701,8.105225754537944,463564800
2020-04-20,7.733922004699707,8.08606308698138,7.720746595919326,7.808183316569426,386998400
2020-04-21,6.878722190856934,7.5614441397962135,6.744573462569403,7.50514938427818,519489600
2020-04-22,7.487184047698975,7.624926381894879,7.223677688745975,7.309915942423463,274185600
2020-04-23,7.438075542449951,7.856092746822743,7.392561076326023,7.573422297912319,424868000
2020-04-24,7.797403812408447,7.833336915240093,7.331476058459744,7.490778079827664,317981600
2020-04-27,7.949519634246826,8.0956453327012,7.862082904114875,8.046537733226257,304741600
2020-04-28,7.5195231437683105,8.172301677569383,7.49916148096745,8.171103663929138,386247200
2020-04-29,8.301658630371094,8.428621572617079,7.915980490632924,8.030966038203493,346104000
2020-04-30,8.356756210327148,8.440599809049816,8.138764315754981,8.43341355429123,380544800
2020-05-01,7.606959342956543,8.062107200987342,7.48598601007342,7.823753662295267,346245600
2020-05-04,7.875256538391113,7.896816212615417,7.434481687218233,7.490776442904836,200756000
2020-05-05,8.126787185668945,8.410656137534424,8.050130753014571,8.112414675681725,288714400
2020-05-06,8.287285804748535,8.519650176761466,8.191464823383452,8.329207141414532,311880800
2020-05-07,8.61068058013916,8.7136878219994,8.452576590230807,8.603494325903172,289489600
2020-05-08,8.958028793334961,8.977192438880275,8.686137318742443,8.809507113546946,262202400
2020-05-11,9.180814743041992,9.33053448472951,8.773576862888586,8.799927683636273,269384000
2020-05-12,8.634634971618652,9.35808074472392,8.627448717714337,9.279029210326575,339363200
2020-05-13,8.307649612426758,8.917307999560908,7.996232713266313,8.694524937079295,491119200
2020-05-14,8.58313274383545,8.586725870987273,7.91837680624795,8.149544095787537,402999200
2020-05-15,8.730457305908203,8.755610112282472,8.179488851774007,8.229794464522543,357806400
2020-05-18,9.235910415649414,9.366465576464604,9.009534265860074,9.1029592275107,296474400
2020-05-19,9.165242195129395,9.530558686132888,9.150869686510681,9.268249438041307,261430400
2020-05-20,9.701837539672852,9.762923439309816,9.487438797965297,9.487438797965297,285416000
2020-05-21,9.403595924377441,9.81203082340775,9.334125758714048,9.730583263551226,322693600
2020-05-22,9.488637924194336,9.520976984372684,9.228724687587293,9.353290701013817,209664800
2020-05-26,9.44911003112793,9.979716706820577,9.38802413508742,9.947377652338286,245202400
2020-05-27,9.582061767578125,9.586852908119909,8.789145827337052,9.355685631424421,347291200
2020-05-28,9.520977020263672,9.966543092593513,9.408388402263347,9.414376643302866,303992800
2020-05-29,9.913840293884277,9.979717334326718,9.380838471455895,9.586852946494117,358492800
2020-06-01,10.036011695861816,10.089910425857221,9.777295598724063,9.828799215442231,209881600
2020-06-02,10.236037254333496,10.2468175488811,9.778493846813525,10.089910667869274,250714400
2020-06-03,10.374979019165039,10.479183369215727,10.20609472053336,10.31868425295448,215033600
2020-06-04,10.164172172546387,10.525894605021772,9.98450851299935,10.328265310573334,266408800
2020-06-05,10.766643524169922,10.843299941244329,10.240827984948645,10.288738474074291,281394400
2020-06-08,11.006195068359375,11.02895275632838,10.528290017726285,10.730710440939516,218544800
2020-06-09,11.251737594604492,11.376304521318817,10.868454532295019,10.886421082903025,213179200
2020-06-10,11.657776832580566,11.884152982624006,11.424213514375161,11.493683685768564,302911200
2020-06-11,9.941390037536621,11.284076461863984,9.919830359938693,11.08884226359481,383332000
2020-06-12,10.156987190246582,10.737899579415917,9.633566667593005,10.575004434593371,411876800
2020-06-15,10.515114784240723,10.62171514467428,9.589247695357408,9.71141949047634,398184800
2020-06-16,11.070876121520996,11.2732974956647,10.57739954598125,11.18586076834432,383217600
2020-06-17,11.17867374420166,11.433795826113828,11.06728223247334,11.279284960567018,258858400
2020-06-18,11.264911651611328,11.302041848277586,11.024162095529702,11.131960472418237,212785600
2020-06-19,11.249341011047363,11.64579946328281,11.014580592473761,11.61465750468954,289950400
2020-06-22,11.649393081665039,11.68412816890356,11.200233888813544,11.248144385481048,220133600
2020-06-23,11.953621864318848,12.291389489355304,11.817077563590276,11.90211824816217,234898400
2020-06-24,11.249341011047363,12.033872733674546,11.001405183600326,11.84582479608251,392821600
2020-06-25,11.547581672668457,11.584711866530238,10.86845240647421,11.248142267159784,301703200
2020-06-26,10.717536926269531,11.534407688721974,10.648066756305004,11.50086970356152,375940800
2020-06-29,11.060093879699707,11.070874173908045,10.334253024524198,10.685196058182251,259609600
2020-06-30,11.6961030960083,11.795517195692863,11.034940391940149,11.05769807866268,251388800
2020-07-01,12.11412239074707,12.27342439844476,11.646996663105105,11.72125797613674,252137600
2020-07-02,12.371641159057617,12.680662909087653,12.305764110626772,12.491416946156074,228152000
2020-07-06,13.28073787689209,13.36458146941104,12.85074327440703,12.851941288050394,211984000
